rainfall,date
11.109050528531773,715_2021-06
11.238440799240893,715_2021-06
11.808090901378206,715_2021-06
12.11976197381927,715_2021-06
10.467234731831956,715_2021-06
10.953771217949358,715_2021-06
11.199393138790883,715_2021-06
11.753591947776991,715_2021-06
11.85627015794586,715_2021-06
10.889970554608633,715_2021-06
10.963581326615827,715_2021-06
11.188900156850222,715_2021-06
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
11.36,716_2021-07
13.876198072188965,717_2021-08
13.995229588439251,717_2021-08
13.590672373266187,717_2021-08
13.03181118617045,717_2021-08
12.923404666431466,717_2021-08
13.966945245649825,717_2021-08
14.31194281683335,717_2021-08
13.686689765129376,717_2021-08
12.782849618517758,717_2021-08
12.801388597390757,717_2021-08
14.013397085180555,717_2021-08
14.696363136968742,717_2021-08
13.666861005115347,717_2021-08
12.382913516434254,717_2021-08
12.67742122215277,717_2021-08
13.974012872539944,717_2021-08
14.68341344787222,717_2021-08
10.922064128423475,717_2021-08
12.029479264735471,717_2021-08
12.588544084561336,717_2021-08
13.84996674680584,717_2021-08
14.083674613234976,717_2021-08
11.884261336982329,717_2021-08
12.051808243416612,717_2021-08
12.564660804771025,717_2021-08
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.12,718_2021-09
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
5.67,719_2021-10
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
11.29,720_2021-11
5.54132771083516,721_2021-12
5.551084392495019,721_2021-12
5.517923965021819,721_2021-12
5.472115670997578,721_2021-12
5.463229890691103,721_2021-12
5.548766003741788,721_2021-12
5.5770444931830605,721_2021-12
5.525794243043391,721_2021-12
5.451708985124405,721_2021-12
5.453228573556619,721_2021-12
5.552573531572176,721_2021-12
5.6085543554892405,721_2021-12
5.52416893484552,721_2021-12
5.418927337412643,721_2021-12
5.44306731329121,721_2021-12
5.549345317421306,721_2021-12
5.607492905563295,721_2021-12
5.299185584297006,721_2021-12
5.389957316781596,721_2021-12
5.435782302013224,721_2021-12
5.539177602197199,721_2021-12
5.558333984691391,721_2021-12
5.37805420794937,721_2021-12
5.391787560935788,721_2021-12
5.433824656128772,721_2021-12
11.315207132423682,722_2022-01
11.441653726735463,722_2022-01
11.011894586682766,722_2022-01
10.418219096128606,722_2022-01
10.303059383356702,722_2022-01
11.41160740849358,722_2022-01
11.778096631652472,722_2022-01
11.11389338984235,722_2022-01
10.153748447212305,722_2022-01
10.173442313293783,722_2022-01
11.460952969175407,722_2022-01
12.18646444714056,722_2022-01
11.092829395597937,722_2022-01
9.72889829286786,722_2022-01
10.041752380254088,722_2022-01
11.41911531378013,722_2022-01
12.17270805610032,722_2022-01
8.177045172489198,722_2022-01
9.353446825489485,722_2022-01
9.947338634091382,722_2022-01
11.28734172447571,722_2022-01
11.535608441600427,722_2022-01
9.199182535023848,722_2022-01
9.37716678972781,722_2022-01
9.921967543428886,722_2022-01
16.29637301200877,723_2022-02
16.3432050839761,723_2022-02
16.18403503210473,723_2022-02
15.964155220788374,723_2022-02
15.921503475317298,723_2022-02
16.332076817960587,723_2022-02
16.467813567278693,723_2022-02
16.22181236660828,723_2022-02
15.86620312859715,723_2022-02
15.873497153071774,723_2022-02
16.350352951546448,723_2022-02
16.61906090634836,723_2022-02
16.214010887258496,723_2022-02
15.708851219580689,723_2022-02
15.824723103797812,723_2022-02
16.334857523622272,723_2022-02
16.61396594670382,723_2022-02
15.134090804625629,723_2022-02
15.569795120551662,723_2022-02
15.789755049663476,723_2022-02
16.28605249054656,723_2022-02
16.37800312651868,723_2022-02
15.51266019815698,723_2022-02
15.578580292491782,723_2022-02
15.780358349418108,723_2022-02
4.849744144555153,724_2022-03
4.877257986835957,724_2022-03
4.783745581361528,724_2022-03
4.654566192213169,724_2022-03
4.6295082917489125,724_2022-03
4.870720130551844,724_2022-03
4.950465470776233,724_2022-03
4.805939765382364,724_2022-03
4.597019338050826,724_2022-03
4.601304577429667,724_2022-03
4.881457359033538,724_2022-03
5.039323282479659,724_2022-03
4.801356396264366,724_2022-03
4.504575091503655,724_2022-03
4.572649823481214,724_2022-03
4.872353795128085,724_2022-03
5.036329993688495,724_2022-03
4.166903347717557,724_2022-03
4.422879633324101,724_2022-03
4.552106091677292,724_2022-03
4.843680838196104,724_2022-03
4.897701836829723,724_2022-03
4.389312866417226,724_2022-03
4.428040921838922,724_2022-03
4.546585530283138,724_2022-03
4.710265542167032,725_2022-04
4.712216878499003,725_2022-04
4.7055847930043635,725_2022-04
4.696423134199515,725_2022-04
4.694645978138221,725_2022-04
4.7117532007483565,725_2022-04
4.717408898636611,725_2022-04
4.707158848608678,725_2022-04
4.692341797024881,725_2022-04
4.692645714711324,725_2022-04
4.712514706314434,725_2022-04
4.723710871097847,725_2022-04
4.706833786969104,725_2022-04
4.6857854674825274,725_2022-04
4.690613462658241,725_2022-04
4.7118690634842615,725_2022-04
4.723498581112658,725_2022-04
4.661837116859401,725_2022-04
4.67999146335632,725_2022-04
4.6891564604026446,725_2022-04
4.709835520439439,725_2022-04
4.713666796938278,725_2022-04
4.677610841589873,725_2022-04
4.6803575121871575,725_2022-04
4.688764931225754,725_2022-04
10.686709783078657,726_2022-05
10.750713614767337,726_2022-05
10.53318121054313,726_2022-05
10.232678801744113,726_2022-05
10.17438808293364,726_2022-05
10.735504984546136,726_2022-05
10.921011875280882,726_2022-05
10.584810234364648,726_2022-05
10.098810942416106,726_2022-05
10.108779442531423,726_2022-05
10.76048236711348,726_2022-05
11.127716572009422,726_2022-05
10.57414821258661,726_2022-05
9.883763333426945,726_2022-05
10.042121575190343,726_2022-05
10.739305282283771,726_2022-05
11.120753460495225,726_2022-05
9.09825743298836,726_2022-05
9.693719998087271,726_2022-05
9.994331901206747,726_2022-05
10.672605070413631,726_2022-05
10.798270939575527,726_2022-05
9.615635604147874,726_2022-05
9.705726399738769,726_2022-05
9.981489744204747,726_2022-05
7.535168385534942,727_2022-06
7.543754265395618,727_2022-06
7.5145730892192,727_2022-06
7.474261790477868,727_2022-06
7.466442303808172,727_2022-06
7.541714083292773,727_2022-06
7.566599154001095,727_2022-06
7.521498933878185,727_2022-06
7.456303906909477,727_2022-06
7.457641144729825,727_2022-06
7.545064707783515,727_2022-06
7.594327832830532,727_2022-06
7.520068662664059,727_2022-06
7.427456056923125,727_2022-06
7.448699235696265,727_2022-06
7.54222387933075,727_2022-06
7.5933937568957,727_2022-06
7.322083314181365,727_2022-06
7.401962438767805,727_2022-06
7.442288425771638,727_2022-06
7.533276289933536,727_2022-06
7.550133906528424,727_2022-06
7.391487702995446,727_2022-06
7.403573053623495,727_2022-06
7.44056569739332,727_2022-06
9.038364578261511,728_2022-07
9.09983167271863,728_2022-07
8.890920979637457,728_2022-07
8.602328727284739,728_2022-07
8.546348311353952,728_2022-07
9.08522582357327,728_2022-07
9.263380307053286,728_2022-07
8.940503731173365,728_2022-07
8.47376660628376,728_2022-07
8.483340013406702,728_2022-07
9.109213248904712,728_2022-07
9.461892439582218,728_2022-07
8.930264289526775,728_2022-07
8.267242225699654,728_2022-07
8.419324073734625,728_2022-07
9.08887549975423,728_2022-07
9.455205305048768,728_2022-07
7.512869181071138,728_2022-07
8.084731095724056,728_2022-07
8.37342850268331,728_2022-07
9.02481889384236,728_2022-07
9.145504103555766,728_2022-07
8.009741510081037,728_2022-07
8.096261633895462,728_2022-07
8.361095333611264,728_2022-07
7.278018120469445,729_2022-08
7.292848276592431,729_2022-08
7.242444426833165,729_2022-08
7.172815819916318,729_2022-08
7.159309433850478,729_2022-08
7.289324325687519,729_2022-08
7.332307629638253,729_2022-08
7.254407249425955,729_2022-08
7.141797657389098,729_2022-08
7.144107431806062,729_2022-08
7.295111767989709,729_2022-08
7.380202620343646,729_2022-08
7.25193678096519,729_2022-08
7.0919695528672175,729_2022-08
7.1286623162026395,729_2022-08
7.290204882480387,729_2022-08
7.378589216456211,729_2022-08
6.909962088131449,729_2022-08
7.047935121508027,729_2022-08
7.1175890990601,729_2022-08
7.274749955339744,729_2022-08
7.303867656730915,729_2022-08
7.029842396083044,729_2022-08
7.050717092622399,729_2022-08
7.114613477315735,729_2022-08
3.367691036121747,730_2022-09
3.394814611136157,730_2022-09
3.302628622760656,730_2022-09
3.1752815653732664,730_2022-09
3.1505790961212687,730_2022-09
3.388369490402173,730_2022-09
3.4669836910489105,730_2022-09
3.3245079956606283,730_2022-09
3.1185509786458496,730_2022-09
3.122775434487402,730_2022-09
3.3989544177706517,730_2022-09
3.55458110826009,730_2022-09
3.3199896388705463,730_2022-09
3.0274179980071496,730_2022-09
3.0945271309495657,730_2022-09
3.3899799824312327,730_2022-09
3.5516302774659643,730_2022-09
2.694535924345677,730_2022-09
2.946881340652837,730_2022-09
3.074274799596763,730_2022-09
3.361713734108216,730_2022-09
3.414968477442068,730_2022-09
2.913790698099252,730_2022-09
2.9519694194014905,730_2022-09
3.0688325440379867,730_2022-09
10.060080915625036,731_2022-10
10.104766517627194,731_2022-10
9.952891759799927,731_2022-10
9.743089773168906,731_2022-10
9.702392899365254,731_2022-10
10.094148297137393,731_2022-10
10.22366377877842,731_2022-10
9.988937633138733,731_2022-10
9.64962715186978,731_2022-10
9.656586866889317,731_2022-10
10.11158677460057,731_2022-10
10.367978948140724,731_2022-10
9.981493721592482,731_2022-10
9.499487205349908,731_2022-10
9.610048294873744,731_2022-10
10.096801553789584,731_2022-10
10.363117507479895,731_2022-10
8.951069976080287,731_2022-10
9.366804510859708,731_2022-10
9.576682943220565,731_2022-10
10.050233418063176,731_2022-10
10.137969649886571,731_2022-10
9.312288272408118,731_2022-10
9.375187029085907,731_2022-10
9.567716925069778,731_2022-10
11.498681975887026,732_2022-11
11.518390472839942,732_2022-11
11.451406409344074,732_2022-11
11.358873655415108,732_2022-11
11.34092437919603,732_2022-11
11.513707327558414,732_2022-11
11.570829876229784,732_2022-11
11.467304370947652,732_2022-11
11.3176521499513,732_2022-11
11.320721718584371,732_2022-11
11.521398533775798,732_2022-11
11.634479798088268,732_2022-11
11.464021248387953,732_2022-11
11.25143322157354,732_2022-11
11.300195972848249,732_2022-11
11.51487754119104,732_2022-11
11.632335669237856,732_2022-11
11.009554880279952,732_2022-11
11.192913779898824,732_2022-11
11.285480250066714,732_2022-11
11.494338756438344,732_2022-11
11.533034649076612,732_2022-11
11.16886950005773,732_2022-11
11.196610873090291,732_2022-11
11.281525805380122,732_2022-11
10.414196819214038,733_2022-12
10.489128134361758,733_2022-12
10.234456051367568,733_2022-12
9.882648353261398,733_2022-12
9.814405560507678,733_2022-12
10.47132290873694,733_2022-12
10.68850170764591,733_2022-12
10.294899786573248,733_2022-12
9.725925005755442,733_2022-12
9.737595444914838,733_2022-12
10.50056472247432,733_2022-12
10.930497450157372,733_2022-12
10.282417419613594,733_2022-12
9.474161951329105,733_2022-12
9.6595569660765,733_2022-12
10.475772037795636,733_2022-12
10.922345514726118,733_2022-12
8.554545287401009,733_2022-12
9.251672192882658,733_2022-12
9.603608079461562,733_2022-12
10.397683984874496,733_2022-12
10.544805002429886,733_2022-12
9.160256317051171,733_2022-12
9.265728467986852,733_2022-12
9.588573359068974,733_2022-12
13.191716337363523,734_2023-01
13.174934844908568,734_2023-01
13.231970780162474,734_2023-01
13.310761045884169,734_2023-01
13.3260445880113,734_2023-01
13.17892247356412,734_2023-01
13.130283471725134,734_2023-01
13.218433901965367,734_2023-01
13.34586054558602,734_2023-01
13.343246853482617,734_2023-01
13.172373525695855,734_2023-01
13.076086508558504,734_2023-01
13.221229432065709,734_2023-01
13.402244979650252,734_2023-01
13.360724221139115,734_2023-01
13.177926054035352,734_2023-01
13.07791220243113,734_2023-01
13.608200795009148,734_2023-01
13.452073415135656,734_2023-01
13.373254440537256,734_2023-01
13.195414524220816,734_2023-01
13.16246554633081,734_2023-01
13.47254676232708,734_2023-01
13.448925395190448,734_2023-01
13.376621591458512,734_2023-01
7.687548578316045,735_2023-02
7.684231306551693,735_2023-02
7.695505851892582,735_2023-02
7.711080671860823,735_2023-02
7.714101837165025,735_2023-02
7.685019558727792,735_2023-02
7.675404872317759,735_2023-02
7.692829957365247,735_2023-02
7.718018945057701,735_2023-02
7.717502284990749,735_2023-02
7.6837249992654595,735_2023-02
7.664691519133658,735_2023-02
7.693382562152523,735_2023-02
7.7291647052797,735_2023-02
7.7209571134809885,735_2023-02
7.684822592076756,735_2023-02
7.665052412108477,735_2023-02
7.769876901339018,735_2023-02
7.739014512294258,735_2023-02
7.723434017315503,735_2023-02
7.688279615252952,735_2023-02
7.681766445204928,735_2023-02
7.743061569297213,735_2023-02
7.738392229281833,735_2023-02
7.724099616916218,735_2023-02
11.12561855424397,736_2023-03
11.09342150476643,736_2023-03
11.202850915427998,736_2023-03
11.35401828570799,736_2023-03
11.383341360719356,736_2023-03
11.101072187652097,736_2023-03
11.007753172495896,736_2023-03
11.176878997956807,736_2023-03
11.421360349089456,736_2023-03
11.416345707263154,736_2023-03
11.088507345811816,736_2023-03
10.903770626885503,736_2023-03
11.182242515009785,736_2023-03
11.52953978653827,736_2023-03
11.449877866139,736_2023-03
11.099160452509688,736_2023-03
10.90727341164112,736_2023-03
11.924687571819875,736_2023-03
11.625140854620732,736_2023-03
11.473918403356356,736_2023-03
11.13271391274924,736_2023-03
11.06949785051841,736_2023-03
11.664421113767071,736_2023-03
11.6191010489119,736_2023-03
11.48037863477505,736_2023-03
12.83167416862723,737_2023-04
12.88806778862122,737_2023-04
12.696400517826111,737_2023-04
12.431628578366002,737_2023-04
12.38026876819458,737_2023-04
12.87466750162754,737_2023-04
13.038117170598095,737_2023-04
12.741890724790805,737_2023-04
12.313677934019069,737_2023-04
12.322461155157262,737_2023-04
12.896675012487185,737_2023-04
13.220244174727814,737_2023-04
12.732496443407108,737_2023-04
12.124200010245085,737_2023-04
12.2637290708232,737_2023-04
12.878015934695153,737_2023-04
13.214108994155854,737_2023-04
11.432092677236696,737_2023-04
11.956753290997629,737_2023-04
12.221621705636435,737_2023-04
12.819246540699815,737_2023-04
12.929970431516244,737_2023-04
11.887953321947366,737_2023-04
11.967332102208855,737_2023-04
12.210306512424308,737_2023-04
11.341806939710748,738_2023-05
11.399176227870718,738_2023-05
11.204192914328292,738_2023-05
10.934840145465756,738_2023-05
10.88259175726369,738_2023-05
11.385544102001717,738_2023-05
11.5518216199164,738_2023-05
11.250470149095142,738_2023-05
10.81484883253151,738_2023-05
10.823784012512922,738_2023-05
11.4079323656444,738_2023-05
11.737099610276736,738_2023-05
11.24091333689166,738_2023-05
10.622092743986345,738_2023-05
10.764035802152318,738_2023-05
11.388950466437285,738_2023-05
11.73085828471218,738_2023-05
9.918011235666397,738_2023-05
10.451749022675784,738_2023-05
10.721199935837758,738_2023-05
11.329164300919537,738_2023-05
11.44180382998538,738_2023-05
10.381758742742305,738_2023-05
10.462510858302434,738_2023-05
10.709688978037182,738_2023-05
9.133779132519116,739_2023-06
9.146853085943327,739_2023-06
9.102418113129238,739_2023-06
9.041034999136755,739_2023-06
9.02912805352608,739_2023-06
9.143746445013996,739_2023-06
9.181639620865305,739_2023-06
9.112964285678146,739_2023-06
9.013690040066706,739_2023-06
9.01572628856587,739_2023-06
9.148848532306715,739_2023-06
9.223862836355584,739_2023-06
9.110786372692996,739_2023-06
